DATETIME,Unnamed: 0,T2,RH2,WSPD,WDIR,RAIN,humidity,pressure,feels_like,temp,wind_speed,rain_1h,rain_3h,snow_1h,snow_3h,OUTDOOR_TEMP,PYRANOMETER,DHW_BOTTOM,POWER_PVT,Q_PVT,FixedBin,ValueCountBin,ValueRangeBin,SIN_MONTH,COS_MONTH,SIN_DAY,COS_DAY,SIN_HOUR,COS_HOUR
2023-01-06 07:00:00,-1.7130370312247172,,,,,,1.7536827274658817,1.038410775310475,-1.2102646263388899,-1.3219254070567104,-1.0817687727107583,-0.07569386156016848,,-0.02401739008027662,,-1.3666342632645991,-0.7047944363555229,0.5999986226518467,-0.41388546550636635,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.9659258262890683,-0.25881904510252063
2023-01-06 08:00:00,-1.7124381719234674,,,,,,1.6075484526330568,1.1225205294002587,-1.153255999201725,-1.2346699665146343,-0.995119383959992,-0.07569386156016848,,-0.02401739008027662,,-1.3679393830972852,-0.6361695460434844,0.6181755234858044,-0.34848581017713764,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2023-01-06 09:00:00,-1.7118393126222178,,,,,,1.2302166683632252,1.2325102078253334,-0.9365785326366285,-1.0169645481975969,-1.2991143228272641,-0.07569386156016848,,-0.02401739008027662,,-1.264834916315069,0.1921714099308872,0.6002409813296326,0.4647353941618008,-0.14676520327556608,0.3475906668136316,0.25633467485685524,1.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.7071067811865476,-0.7071067811865475
2023-01-06 10:00:00,-1.711240453320968,,,,,,0.8114438210810995,1.3877897538372335,-0.7209809159650513,-0.7808179091135109,-1.1792493350553706,-0.07569386156016848,,-0.02401739008027662,,-0.5981051275027608,1.416589407334453,0.5544351912280595,1.9041689844962952,2.0510167219188995,2.0811209515892948,1.8876336191026655,4.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2023-01-06 11:00:00,-1.7106415940197184,,,,,,0.14620570430480687,1.5430692998491116,-0.5310390433153598,-0.5599358151833573,-1.0763531859138356,-0.07569386156016848,,-0.02401739008027662,,-0.13758427225488534,1.810896155690347,0.6106624044744348,2.484537494452245,3.131418266784295,2.9478860939771265,2.7032830912255705,4.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.258819045102521,-0.9659258262890682
2023-01-06 12:00:00,-1.7100427347184686,,,,,,-0.15696838825881504,1.348969867334253,-0.4363473785146996,-0.45060866745924344,-0.9857323668453256,-0.07569386156016848,,-0.02401739008027662,,-0.07605719442824607,1.9272668915381512,0.974200421153589,2.6143750454735075,3.5132850078935616,2.9478860939771265,2.7032830912255705,4.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0
2023-01-06 13:00:00,-1.709443875417219,,,,,,-0.5844656698593187,1.348969867334253,-0.40015378898019655,-0.3951199830483253,0.26791580345569244,-0.07569386156016848,,-0.02401739008027662,,-0.10514272212811165,1.8452606682896986,0.7141495598891017,2.4166800089390743,2.9946331303727924,2.9478860939771265,2.7032830912255705,4.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.2588190451025208,-0.9659258262890683
2023-01-06 14:00:00,-1.7088450161159694,,,,,,-0.7327810532717376,1.3101499808312724,-0.3907702657675478,-0.37882404970831574,-0.1459553742024817,-0.07569386156016848,,-0.02401739008027662,,-0.18289057501813757,1.4521514711304486,0.6836123664880515,1.7119239192392977,2.1664001659246463,2.9478860939771265,1.8876336191026655,4.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.4999999999999997,-0.8660254037844388
2023-01-06 15:00:00,-1.7082461568147196,,,,,,-0.772041007704437,1.348969867334253,-0.40864364331545044,-0.395161238575768,-0.6290257164880041,-0.07569386156016848,,-0.02401739008027662,,-0.20507761217380452,0.8380159770253689,0.579640493717814,1.0081295891767157,1.4179943999855051,2.0811209515892948,1.8876336191026655,4.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.7071067811865471,-0.7071067811865479
2023-01-06 16:00:00,-1.70764729751347,,,,,,-0.7371432704309261,1.348969867334253,-0.47965308286513925,-0.4685548218969753,-0.5173442820981276,-0.07569386156016848,,-0.02401739008027662,,-0.7118369986368511,-0.04416271535465386,0.564371897017289,-0.004389584425313858,0.26988979562363263,0.3475906668136316,1.0719841469797604,2.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.8660254037844385,-0.5000000000000004
2023-01-06 17:00:00,-1.7070484382122202,,,,,,-0.47104802372040927,1.348969867334253,-0.6148577367743789,-0.6164558877803522,-0.7265062788326162,-0.07569386156016848,,-0.02401739008027662,,-1.0802536828351512,-0.7110425295554053,0.5534657565169149,-0.3956120323996701,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.9659258262890683,-0.25881904510252063
2023-01-06 18:00:00,-1.7064495789109706,,,,,,-0.11770843382611616,1.3877897538372335,-0.7618662671058789,-0.7805703759488521,-1.0167817311476837,-0.07569386156016848,,-0.02401739008027662,,-1.2256813213344804,-0.7197377925919074,0.8207873781149849,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-1.0,-1.8369701987210297e-16
2023-01-06 19:00:00,-1.7058507196097208,,,,,,0.2988833048764152,1.5430692998491116,-0.8806869915962076,-0.9190651815752109,-1.1305090538830642,-0.07569386156016848,,-0.02401739008027662,,-1.3580577615069465,-0.7176550948586133,0.9453597384970431,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.9659258262890684,0.2588190451025203
2023-01-06 20:00:00,-1.7052518603084712,,,,,,0.5366241400522046,1.5430692998491116,-0.9783575526548514,-1.0278560074425653,-1.1467558142738332,-0.07569386156016848,,-0.02401739008027662,,-1.4074658694586417,-0.7180195669619398,0.8784687434280787,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001
2023-01-06 21:00:00,-1.7046530010072216,,,,,,0.5824274202236872,1.7048188269448343,-1.0583036809784914,-1.1102845512738029,-1.2027168778420363,-0.07569386156016848,,-0.02401739008027662,,-1.4671284903814432,-0.7182278367352694,0.6506515863091415,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.7071067811865477,0.7071067811865474
2023-01-06 22:00:00,-1.7040541417059718,,,,,,0.6805773063054353,1.73716873236397,-1.0449358840207892,-1.1682073118038618,-1.10343111989845,-0.07569386156016848,,-0.02401739008027662,,-1.4956546810101579,-0.7160410041153106,0.5590400061059954,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2023-01-06 23:00:00,-1.7034552824047222,,,,,,0.6936639577830019,1.73716873236397,-1.1262597518637467,-1.2065749523259093,-0.9366310465532247,-0.07569386156016848,,-0.02401739008027662,,-1.5221299690446508,-0.7171864878686222,0.5251097912159408,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.25881904510252157,0.9659258262890681
2023-01-07 00:00:00,-1.7028564231034724,,,,,,0.702388392101379,1.73716873236397,-1.0609102152042273,-1.232607190142481,-1.2929766577907513,-0.07569386156016848,,-0.02401739008027662,,-1.545808571723388,-0.7159889366719782,0.45555285069132856,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.0,1.0
2023-01-07 01:00:00,-1.7022575638022228,,,,,,0.7590972151708341,1.73716873236397,-1.1106205465093317,-1.2501407893057825,-1.1792493350553706,-0.07569386156016848,,-0.02401739008027662,,-1.5446898975810854,-0.7170302855386251,0.4153213101788359,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.25881904510252074,0.9659258262890683
2023-01-07 02:00:00,-1.701658704500973,,,,,,0.8507037755137984,1.73716873236397,-1.1063756193417051,-1.2511309219644162,-1.1792493350553706,-0.07569386156016848,,-0.02401739008027662,,-1.5264182199234773,-0.7151037901353283,0.3835723233888564,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.49999999999999994,0.8660254037844387
2023-01-07 03:00:00,-1.7010598451997234,,,,,,0.9641214216527073,1.6401190161065407,-1.1476705687180053,-1.2876833192789687,-1.1846649218522933,-0.07569386156016848,,-0.02401739008027662,,-1.5568088674560294,-0.7164054762186368,0.34939974982101596,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.7071067811865476,0.7071067811865476
2023-01-07 04:00:00,-1.7004609858984738,,,,,,1.0470035476772945,1.5430692998491116,-1.2285848383254903,-1.322420473386027,-1.0167817311476837,-0.07569386156016848,,-0.02401739008027662,,-1.543384777748399,-0.7154682622386546,0.31595425228653423,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.8660254037844386,0.5000000000000001
2023-01-07 05:00:00,-1.699862126597224,,,,,,1.033916896199729,1.5430692998491116,-1.2717043616598058,-1.3446984582052803,-0.9517946895846088,-0.07569386156016848,,-0.02401739008027662,,-1.5584868786694832,-0.7149996552486634,0.2805698853297634,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.9659258262890683,0.25881904510252074
2023-01-07 06:00:00,-1.6992632672959744,,,,,,0.9314047929587913,1.5430692998491116,-1.2755769267951846,-1.334508342926844,-0.8880111117541836,-0.07569386156016848,,-0.02401739008027662,,-1.5329438190869087,-0.7152599924653253,0.244216083661848,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,1.0,6.123233995736766e-17
2023-01-07 07:00:00,-1.6986644079947246,,,,,,0.9030503814240648,1.73716873236397,-1.270363858343713,-1.2998949554021153,-0.7597218778537433,-0.07569386156016848,,-0.02401739008027662,,-1.5376049613465028,-0.7066688643154875,0.5704308639619422,-0.4162364335083977,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.9659258262890683,-0.25881904510252063
2023-01-07 08:00:00,-1.698065548693475,,,,,,0.9095937071628476,1.73716873236397,-1.209855028103417,-1.3050106408050548,-1.0221973179446064,-0.07569386156016848,,-0.02401739008027662,,-1.5062820853620318,-0.637731569343455,0.5929702209960499,-0.34859267235904834,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.8660254037844387,-0.4999999999999998
2023-01-07 09:00:00,-1.6974666893922252,,,,,,0.5627974430073378,1.73716873236397,-0.9944435924479639,-1.0575599872015697,-0.9193011688030714,-0.07569386156016848,,-0.02401739008027662,,-1.3198363949782765,0.16264916956144448,0.5660684077617911,0.4818333432674811,-0.14132208860407158,0.3475906668136316,0.25633467485685524,1.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.7071067811865476,-0.7071067811865475
2023-01-07 10:00:00,-1.6968678300909756,,,,,,-0.013015222005584755,1.814808505369909,-0.7191935782102611,-0.7422027354268048,-0.9193011688030714,-0.07569386156016848,,-0.02401739008027662,,-0.6987858003099886,1.3892019321416362,0.5614635928838563,1.8919866957584976,2.0515357224943256,2.0811209515892948,1.8876336191026655,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.49999999999999994,-0.8660254037844387
2023-01-07 11:00:00,-1.696268970789726,,,,,,-0.31182709741001763,1.8342184486213993,-0.5945267698136395,-0.6030478413613569,-0.5390066292858191,-0.07569386156016848,,-0.02401739008027662,,-0.18643304313542888,1.7562253401913785,0.553223397839129,2.448845525694136,3.0334661796753877,2.9478860939771265,2.7032830912255705,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,0.258819045102521,-0.9659258262890682
2023-01-07 12:00:00,-1.6956701114884762,,,,,,-0.45796137224284267,1.7759886188669505,-0.5022554582225911,-0.5035807646961346,-0.46511395610113776,-0.07569386156016848,,-0.02401739008027662,,-0.1500761335105971,1.665992460896414,0.5859418193402531,2.311313897575317,1.8957591203271882,2.0811209515892948,1.8876336191026655,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,1.2246467991473532e-16,-1.0
2023-01-07 13:00:00,-1.6950712521872267,,,,,,-0.49722132667554203,1.659528959358031,-0.45511442493999765,-0.4543216649291189,-0.2080541028071975,-0.07569386156016848,,-0.02401739008027662,,-0.1153972350992184,1.8189666094068615,0.7897654673583651,2.3819497998181607,2.7487522962565825,2.9478860939771265,2.7032830912255705,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.2588190451025208,-0.9659258262890683
2023-01-07 14:00:00,-1.6944723928859768,,,,,,-0.46450469798162597,1.5430692998491116,-0.4377623542372421,-0.43843828686354,-0.05461247689438211,-0.07569386156016848,,-0.02401739008027662,,-0.21589146221606242,1.4595971155269751,0.976381649253664,1.7768961258408842,3.118635278743491,2.9478860939771265,2.7032830912255705,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.4999999999999997,-0.8660254037844388
2023-01-07 15:00:00,-1.6938735335847273,,,,,,-0.44487472076527657,1.5430692998491116,-0.4783498157522711,-0.48006511405358954,-0.337306107693757,-0.07569386156016848,,-0.02401739008027662,,-0.38164168096722084,0.6037124820297896,0.7715885665244074,0.7959012959024541,1.406894220115358,2.0811209515892948,1.8876336191026655,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.7071067811865471,-0.7071067811865479
2023-01-07 16:00:00,-1.6932746742834774,,,,,,-0.10462178234854956,1.5430692998491116,-0.554497851346982,-0.5723124734162763,-0.5775174687306043,-0.07569386156016848,,-0.02401739008027662,,-0.6217837301814975,-0.1503282323093174,0.8256345516707088,-0.05643146701572903,-0.14196785075341847,0.3475906668136316,0.25633467485685524,1.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.8660254037844385,-0.5000000000000004
2023-01-07 17:00:00,-1.6926758149822279,,,,,,0.3926709737989738,1.5430692998491116,-0.7115973927524024,-0.7528466615071145,-0.727228357072206,-0.07569386156016848,,-0.02401739008027662,,-0.8624851164669252,-0.7055233805621759,0.9286369897298018,-0.3932610643976394,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.9659258262890683,-0.25881904510252063
2023-01-07 18:00:00,-1.6920769556809783,,,,,,0.7067506092605685,1.504249413346131,-0.853243909819532,-0.9095351547358635,-1.085379163908707,-0.07569386156016848,,-0.02401739008027662,,-1.0862199449274315,-0.7196336577052429,1.0151590376994404,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-1.0,-1.8369701987210297e-16
2023-01-07 19:00:00,-1.6914780963797285,,,,,,0.9423103358567636,1.5430692998491116,-0.947153614352471,-1.0145717276058994,-1.0643185485873403,-0.07569386156016848,,-0.02401739008027662,,-1.2732249723823381,-0.7169782180952929,0.8937373401286037,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.9659258262890684,0.2588190451025203
2023-01-07 20:00:00,-1.6908792370784789,,,,,,1.099350153587561,1.5430692998491116,-1.0292966786663742,-1.1045912884866602,-1.090433711585835,-0.07569386156016848,,-0.02401739008027662,,-1.2784454517130832,-0.7165096111053018,0.7817676309914238,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.8660254037844386,0.5000000000000001
2023-01-07 21:00:00,-1.690280377777229,,,,,,1.1909567139305253,1.5430692998491116,-1.0634795132267383,-1.1674647123098867,-1.1077635893359883,-0.07569386156016848,,-0.02401739008027662,,-1.3474303571550725,-0.7157285994553165,0.584002949917964,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.7071067811865477,0.7071067811865474
2023-01-07 22:00:00,-1.6896815184759795,,,,,,1.204043365408092,1.6401190161065407,-1.1337069925087062,-1.231163246681974,-1.0221973179446064,-0.07569386156016848,,-0.02401739008027662,,-1.357684870126179,-0.7152599924653253,0.49287608707038855,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.5000000000000004,0.8660254037844384
2023-01-07 23:00:00,-1.6890826591747297,,,,,,1.269476622795924,1.5430692998491116,-1.2133924674097727,-1.2852904986872713,-0.9200232470426611,-0.07569386156016848,,-0.02401739008027662,,-1.458179097243023,-0.7174988925286162,0.4029610176117456,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346,-0.25881904510252157,0.9659258262890681
2023-01-08 00:00:00,-1.68848379987348,,,,,,1.334909880183756,1.4783694890108179,-1.1590276107015685,-1.2878895969161843,-1.1305090538830642,-0.07569386156016848,,-0.02401739008027662,,-1.5264182199234773,-0.7183840390652664,0.3031092423638701,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.0,1.0
2023-01-08 01:00:00,-1.6878849405722305,,,,,,1.3479965316613227,1.348969867334253,-1.203785526977775,-1.3365298637715541,-1.1467558142738332,-0.07569386156016848,,-0.02401739008027662,,-1.5607242269540882,-0.7171864878686222,0.2645742125958807,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.25881904510252074,0.9659258262890683
2023-01-08 02:00:00,-1.6872860812709807,,,,,,1.3610831831388892,1.348969867334253,-1.3257713287422115,-1.3929674253136628,-0.920745325282251,-0.07569386156016848,,-0.02401739008027662,,-1.5980133650308395,-0.7172385553119546,0.23258286712811427,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.49999999999999994,0.8660254037844387
2023-01-08 03:00:00,-1.686687221969731,,,,,,1.334909880183756,1.348969867334253,-1.2886095979238639,-1.4042301843056189,-1.10343111989845,-0.07569386156016848,,-0.02401739008027662,,-1.6291497953249263,-0.71536412735199,0.19865265223805972,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.7071067811865476,0.7071067811865476
2023-01-08 04:00:00,-1.6860883626684813,,,,,,1.3218232287061895,1.2325102078253334,-1.2819815537498498,-1.4236615377313009,-1.1792493350553706,-0.07569386156016848,,-0.02401739008027662,,-1.6071492038596433,-0.7152599924653253,0.16932725222594214,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.8660254037844386,0.5000000000000001
2023-01-08 05:00:00,-1.6854895033672317,,,,,,1.3610831831388892,1.1548704348193946,-1.3032061895879843,-1.422423871908009,-1.1142622934922957,-0.07569386156016848,,-0.02401739008027662,,-1.6425738850325569,-0.715520329681987,0.14533374312511704,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.9659258262890683,0.25881904510252074
2023-01-08 06:00:00,-1.6848906440659819,,,,,,1.4439653091634765,1.219570245657688,-1.358427478970359,-1.4510552079534942,-1.0227990498109312,-0.07569386156016848,,-0.02401739008027662,,-1.6453042083629221,-0.715312942407697,0.11974641763478504,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,1.0,6.123233995736766e-17
2023-01-08 07:00:00,-1.6842917847647323,,,,,,1.5966429097350843,1.348969867334253,-1.4289900840813499,-1.495941221811545,-0.9525167678241985,-0.07569386156016848,,-0.02401739008027662,,-1.6429467764133243,-0.7056795828921729,0.5694614292507976,-0.4124962571415302,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.9659258262890683,-0.25881904510252063
2023-01-08 08:00:00,-1.6836929254634827,,,,,,1.4766819378573925,1.348969867334253,-1.3284523353743969,-1.4126875674314463,-0.995119383959992,-0.07569386156016848,,-0.02401739008027662,,-1.589809754653954,-0.6277866876669758,0.5985444705851293,-0.34902012108669056,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.8660254037844387,-0.4999999999999998
2023-01-08 09:00:00,-1.683094066162233,,,,,,1.1255234565426933,1.348969867334253,-1.037563115782279,-1.1592961178761603,-0.920745325282251,-0.07569386156016848,,-0.02401739008027662,,-1.3837872667799047,0.21034294765387776,0.5638871796617172,0.492305837094711,-0.12066875594608947,0.3475906668136316,1.0719841469797604,1.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.7071067811865476,-0.7071067811865475
2023-01-08 10:00:00,-1.6824952068609833,,,,,,0.6413173518727364,1.348969867334253,-0.8141458964334946,-0.8672069835792823,-0.6297477947275937,-0.07569386156016848,,-0.02401739008027662,,-0.6074274120219484,1.2315937811746103,0.5680072771840813,1.7036955312321889,1.9951194685538627,2.0811209515892948,1.8876336191026655,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.49999999999999994,-0.8660254037844387
2023-01-08 11:00:00,-1.6818963475597335,,,,,,0.4406553625500507,1.348969867334253,-0.6650893749246304,-0.7078368810667343,-0.6455131696253028,-0.07569386156016848,,-0.02401739008027662,,-0.3795907783729994,1.4380932614307136,0.37363561759962693,2.0507838980775075,1.8958762345117481,2.0811209515892948,1.8876336191026655,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.258819045102521,-0.9659258262890682
2023-01-08 12:00:00,-1.681297488258484,,,,,,0.22254450459061081,1.3101499808312724,-0.5467154848729993,-0.5790783799169379,-0.09757613214997035,-0.07569386156016848,,-0.02401739008027662,,-0.1815854551854513,1.581122528264682,0.5752780375176639,2.3233893241312042,2.9560263378655023,2.9478860939771265,2.7032830912255705,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,1.2246467991473532e-16,-1.0
2023-01-08 13:00:00,-1.680698628957234,,,,,,0.05241803538224732,1.3101499808312724,-0.5261611006929109,-0.5503645328165672,0.2728500047595558,-0.07569386156016848,,-0.02401739008027662,,-0.31880948330789544,0.782876554536409,0.5083870424486995,1.334486692731396,1.22230303023974,1.2143558092014632,1.8876336191026655,3.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,-0.2588190451025208,-0.9659258262890683
2023-01-08 14:00:00,-1.6800997696559845,,,,,,-0.039188524960717494,1.1548704348193946,-0.49994681362265364,-0.5201242312008028,0.31665608462799877,-0.07569386156016848,,-0.02401739008027662,,-0.35572573000387897,0.5483647897675004,0.4860900440923776,0.9380279978434244,1.412870427459766,2.0811209515892948,1.8876336191026655,4.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,-0.4999999999999997,-0.8660254037844388
2023-01-08 15:00:00,-1.679500910354735,,,,,,7.142947198184613e-05,1.1548704348193946,-0.5210225046478891,-0.5431860710414742,-0.39579444510052464,-0.07569386156016848,,-0.02401739008027662,,-0.3318606816347582,0.5912162956300253,0.5779439829733107,0.8579882235924569,0.9180645844504128,1.2143558092014632,1.8876336191026655,3.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,-0.7071067811865471,-0.7071067811865479
2023-01-08 16:00:00,-1.6789020510534851,,,,,,0.22254450459061081,1.1872203402385302,-0.5963885799748793,-0.629038823650486,-0.3019242739538611,-0.07569386156016848,,-0.02401739008027662,,-0.47859343996677334,-0.08144300478061704,0.5733391680953748,0.06250614145066237,0.14597854348640404,0.3475906668136316,1.0719841469797604,2.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,-0.8660254037844385,-0.5000000000000004
2023-01-08 17:00:00,-1.6783031917522355,,,,,,0.6282307003951698,1.1548704348193946,-0.726566346448771,-0.7780950443022685,-0.7293945917909751,-0.07569386156016848,,-0.02401739008027662,,-0.9829290324548312,-0.7076060782954697,0.6341711962196871,-0.3922993047604449,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,-0.9659258262890683,-0.25881904510252063
2023-01-08 18:00:00,-1.6777043324509857,,,,,,0.9553969873343302,1.1548704348193946,-0.8684362807352493,-0.9360212033543094,-0.912802464646764,-0.07569386156016848,,-0.02401739008027662,,-1.2618517852689288,-0.7211436135618808,0.5757627548732357,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,-1.0,-1.8369701987210297e-16
2023-01-08 19:00:00,-1.6771054731497361,,,,,,1.2476655369999803,1.2842700564959595,-0.9948159544802119,-1.0764550187704922,-1.0227990498109312,-0.07569386156016848,,-0.02401739008027662,,-1.3647698063607616,-0.7183840390652664,0.7769204574357019,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,-0.9659258262890684,0.2588190451025203
2023-01-08 20:00:00,-1.6765066138484865,,,,,,1.3872564860940215,1.348969867334253,-1.0704054470265507,-1.1654844469926198,-1.0167817311476837,-0.07569386156016848,,-0.02401739008027662,,-1.4221950789989581,-0.7183840390652664,0.7526845896570911,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333,-0.8660254037844386,0.5000000000000001
